1699046129.8757095,-16.73
1699046129.8827302,-16.78
1699046129.8889863,-16.83
1699046129.8955142,-16.88
1699046129.9020736,-16.93
1699046129.911239,-16.97
1699046129.9180422,-17.02
1699046129.925744,-17.08
1699046129.933355,-17.15
1699046129.9407234,-17.22
1699046129.9485736,-17.29
1699046129.9558241,-17.37
1699046129.963486,-17.45
1699046129.9698746,-17.52
1699046129.9762828,-17.57
1699046129.9824374,-17.62
1699046129.9885848,-17.69
1699046129.994887,-17.75
1699046130.001147,-17.8
1699046130.0075948,-17.85
1699046130.0156548,-17.93
1699046130.024395,-18.0
1699046130.0327013,-18.06
1699046130.0395882,-18.15
1699046130.046014,-18.22
1699046130.0527718,-18.28
1699046130.0596943,-18.35
1699046130.0681646,-18.42
1699046130.0750198,-18.51
1699046130.0814366,-18.58
1699046130.0881546,-18.64
1699046130.0964758,-18.7
1699046130.1047192,-18.76
1699046130.1126897,-18.82
1699046130.1190636,-18.86
1699046130.1263852,-18.88
1699046130.1332746,-18.91
1699046130.1413162,-18.93
1699046130.148483,-18.96
1699046130.1571238,-18.98
1699046130.1646438,-19.0
1699046130.1717699,-18.98
1699046130.1813283,-18.93
1699046130.1897328,-18.87
1699046130.1960056,-18.81
1699046130.2031994,-18.81
1699046130.2131488,-18.79
1699046130.2224834,-18.78
1699046130.2299984,-18.84
1699046130.2369313,-18.9
1699046130.244931,-18.96
1699046130.2520335,-19.05
1699046130.2592819,-19.15
1699046130.2664917,-19.25
1699046130.2730987,-19.37
1699046130.283587,-19.53
1699046130.289853,-19.62
1699046130.2959986,-19.74
1699046130.3021314,-19.83
1699046130.3082786,-19.91
1699046130.3144732,-20.0
1699046130.3215446,-20.1
1699046130.3278122,-20.24
1699046130.3342133,-20.39
1699046130.341018,-20.51
1699046130.3475802,-20.67
1699046130.3544395,-20.85
1699046130.3625753,-21.09
1699046130.3703477,-21.31
1699046130.3774154,-21.55
1699046130.3854265,-21.82
1699046130.3937948,-22.13
1699046130.402702,-22.46
1699046130.409149,-22.83
1699046130.415568,-23.11
1699046130.4235592,-23.5
1699046130.4297829,-23.82
1699046130.4365506,-24.13
1699046130.4428983,-24.51
1699046130.44908,-24.85
1699046130.4551558,-25.25
1699046130.4614885,-25.69
1699046130.4685557,-26.15
1699046130.4761531,-26.84
1699046130.4848824,-27.48
1699046130.4920685,-28.34
1699046130.4996657,-29.04
1699046130.507622,-29.81
1699046130.5156302,-30.79
1699046130.5235546,-31.78
1699046130.5304785,-32.91
1699046130.5381722,-33.9
1699046130.5455246,-35.07
1699046130.5524602,-36.18
1699046130.5604277,-37.34
1699046130.5669203,-38.68
1699046130.5732558,-39.82
1699046130.579312,-40.95
1699046130.5855808,-42.22
1699046130.593309,-43.44
1699046130.6021438,-45.19
1699046130.6093752,-47.0
1699046130.6183357,-48.63
1699046130.6255264,-50.58
1699046130.6329463,-52.24
1699046130.6404076,-53.96
1699046130.6484501,-55.67
1699046130.6571906,-58.05
1699046130.6646795,-60.22
1699046130.6727145,-61.98
1699046130.6804364,-63.96
1699046130.6880794,-65.46
1699046130.6969595,-66.78
1699046130.7040846,-67.85
1699046130.7109578,-68.46
1699046130.7173731,-68.79
1699046130.7236574,-68.86
1699046130.7302063,-68.85
1699046130.736583,-69.1
1699046130.7435205,-69.57
1699046130.753042,-70.14
1699046130.7612762,-70.81
1699046130.767929,-71.74
1699046130.7741678,-72.56
1699046130.7830317,-73.41
1699046130.7896554,-74.57
1699046130.7956457,-75.49
1699046130.8020673,-76.42
1699046130.8083496,-77.37
1699046130.814906,-78.32
1699046130.821161,-79.18
1699046130.828498,-80.07
1699046130.8351223,-81.01
1699046130.8412533,-81.78
1699046130.8475177,-82.43
1699046130.8542585,-83.07
1699046130.8608918,-83.64
1699046130.8674123,-84.1
1699046130.8743978,-84.45
1699046130.8806708,-84.75
1699046130.888013,-84.94
1699046130.8943477,-85.11
1699046130.9006286,-85.1
1699046130.9071262,-85.04
1699046130.9137192,-84.94
1699046130.9201849,-84.75
1699046130.9262683,-84.51
1699046130.932567,-84.21
1699046130.9388378,-83.87
1699046130.9453263,-83.46
1699046130.9519305,-82.98
1699046130.9584742,-82.42
1699046130.9649913,-81.74
1699046130.9712207,-80.97
1699046130.977503,-80.07
1699046130.9840364,-79.02
1699046130.9906178,-77.85
1699046130.997121,-76.55
1699046131.0035655,-75.19
1699046131.0104086,-73.79
1699046131.0167522,-72.19
1699046131.0234113,-70.59
1699046131.0296307,-68.89
1699046131.0360942,-67.05
1699046131.0425892,-65.09
1699046131.049193,-63.14
1699046131.0554702,-61.06
1699046131.061986,-59.22
1699046131.0690746,-57.46
1699046131.07977,-55.0
1699046131.0864377,-52.97
1699046131.0932841,-50.9
1699046131.1001604,-48.52
1699046131.1067576,-46.02
1699046131.113794,-43.66
1699046131.1200323,-41.54
1699046131.1269958,-39.5
1699046131.133455,-37.53
1699046131.13978,-35.68
1699046131.146783,-33.82
1699046131.1535544,-31.95
1699046131.160559,-30.24
1699046131.166791,-28.64
1699046131.173155,-27.25
1699046131.1799567,-25.83
1699046131.1862419,-24.41
1699046131.1927893,-23.09
1699046131.1995792,-21.72
1699046131.2069356,-20.23
1699046131.2138848,-18.61
1699046131.221543,-17.18
1699046131.228927,-16.0
1699046131.2357616,-14.63
1699046131.24291,-13.45
1699046131.2494888,-12.38
1699046131.2561467,-11.36
1699046131.262451,-10.44
1699046131.2687907,-9.65
1699046131.2754066,-8.9
1699046131.2819173,-8.17
1699046131.2879875,-7.56
1699046131.2951517,-7.01
1699046131.3021522,-6.37
1699046131.3091388,-5.7
1699046131.3165154,-5.25
1699046131.324261,-4.44
1699046131.3306916,-4.06
1699046131.3373728,-3.72
1699046131.3436618,-3.44
1699046131.3499706,-3.23
1699046131.3578155,-2.89
1699046131.3642142,-2.87
1699046131.3705502,-2.86
1699046131.3777912,-2.88
1699046131.3844543,-2.99
1699046131.3918872,-3.08
1699046131.3980296,-3.24
1699046131.40456,-3.57
1699046131.4110756,-3.92
1699046131.4175463,-4.32
1699046131.4241128,-4.78
1699046131.4304085,-5.24
1699046131.436895,-5.73
1699046131.4433959,-6.22
1699046131.4497032,-6.72
1699046131.4562578,-7.22
1699046131.468346,-7.69
1699046131.474824,-8.26
1699046131.4814074,-8.88
1699046131.4879026,-9.49
1699046131.4943044,-10.08
1699046131.5006435,-10.62
1699046131.5071654,-11.11
1699046131.5143974,-11.56
1699046131.521049,-12.06
1699046131.5273926,-12.55
1699046131.535351,-13.06
1699046131.5417805,-13.58
1699046131.548866,-14.11
1699046131.5600102,-14.48
1699046131.567252,-14.85
1699046131.574326,-15.2
1699046131.582372,-15.42
1699046131.5887105,-15.7
1699046131.5954244,-15.95
1699046131.6026964,-16.25
1699046131.6089928,-16.36
1699046131.6161551,-16.52
1699046131.6233423,-16.63
1699046131.6298616,-16.57
1699046131.6362708,-16.43
1699046131.6433651,-16.22
1699046131.6498537,-16.0
1699046131.6564395,-15.51
1699046131.6630557,-14.85
1699046131.6699042,-14.21
1699046131.6763422,-13.97
1699046131.6827717,-14.06
1699046131.6891718,-14.41
1699046131.6963441,-15.08
1699046131.7027645,-15.7
1699046131.7109246,-16.25
1699046131.7186255,-16.72
1699046131.7267148,-17.09
1699046131.7341225,-17.38
1699046131.7417135,-17.7
1699046131.7505724,-18.02
1699046131.758694,-18.39
1699046131.7667737,-18.7
1699046131.773715,-18.93
1699046131.7805042,-19.1
1699046131.7879653,-19.19
1699046131.7956038,-19.28
1699046131.8027518,-19.34
1699046131.8103678,-19.43
1699046131.8188589,-19.49
1699046131.8264642,-19.5
1699046131.8336914,-19.48
1699046131.8415282,-19.48
1699046131.8493462,-19.48
1699046131.8565202,-19.47
1699046131.8638172,-19.44
1699046131.8706331,-19.39
1699046131.8787074,-19.29
1699046131.8863928,-19.23
1699046131.8937986,-19.2
1699046131.9005587,-19.19
1699046131.906894,-19.19
1699046131.9131238,-19.18
1699046131.919298,-19.16
1699046131.925357,-19.16
1699046131.9315372,-19.16
1699046131.9377537,-19.16
1699046131.9443302,-19.16
1699046131.9529276,-19.15
1699046131.9601293,-19.13
1699046131.967631,-19.12
1699046131.9752195,-19.09
1699046131.9828968,-19.05
1699046131.9908485,-19.0
1699046131.998401,-18.99
1699046132.0059316,-19.02
1699046132.0126584,-19.0
1699046132.0189545,-18.99
1699046132.0257905,-18.99
1699046132.0323238,-18.99
1699046132.0402248,-18.99
1699046132.047132,-19.0
1699046132.0547535,-18.99
1699046132.062008,-18.98
1699046132.069022,-18.97
1699046132.07676,-18.95
1699046132.0847132,-18.91
1699046132.0915082,-18.89
1699046132.0986366,-18.87
1699046132.1051502,-18.86
1699046132.1125963,-18.84
1699046132.1203666,-18.8
1699046132.1281562,-18.75
1699046132.136626,-18.73
1699046132.1439774,-18.65
1699046132.1519349,-18.59
1699046132.1597397,-18.54
1699046132.1673734,-18.46
1699046132.1755123,-18.44
1699046132.1830087,-18.38
1699046132.1907763,-18.35
1699046132.1984258,-18.31
1699046132.2053828,-18.26
1699046132.213117,-18.23
1699046132.220531,-18.19
1699046132.2275722,-18.15
1699046132.2351673,-18.11
1699046132.243103,-18.1
1699046132.2509222,-18.1
1699046132.2580705,-18.08
1699046132.2656956,-18.06
1699046132.2733688,-18.05
1699046132.2807667,-18.04
1699046132.2885082,-18.01
1699046132.2961586,-17.99
1699046132.3038816,-17.97
1699046132.311313,-17.92
1699046132.3184154,-17.87
1699046132.3263059,-17.87
1699046132.3346531,-17.8
1699046132.341423,-17.78
1699046132.3479707,-17.8
1699046132.354222,-17.82
1699046132.3613567,-17.8
1699046132.3679228,-17.8
1699046132.3761055,-17.77
1699046132.3844204,-17.77
1699046132.3915403,-17.71
1699046132.3988605,-17.7
1699046132.4059772,-17.69
1699046132.4130895,-17.69
1699046132.4207346,-17.69
1699046132.4288352,-17.69
1699046132.438752,-17.69
1699046132.4454103,-17.7
1699046132.4518626,-17.71
1699046132.4585054,-17.7
1699046132.4651341,-17.72
1699046132.4717348,-17.72
1699046132.4782863,-17.72
1699046132.4855359,-17.73
1699046132.4925213,-17.73
1699046132.499709,-17.74
1699046132.506033,-17.74
1699046132.5129502,-17.75
1699046132.5193872,-17.73
1699046132.525621,-17.74
1699046132.5319984,-17.74
1699046132.5387342,-17.77
1699046132.5455763,-17.79
1699046132.5529418,-17.79
1699046132.5593467,-17.82
1699046132.5660002,-17.85
1699046132.5726812,-17.87
1699046132.5793886,-17.86
1699046132.5862763,-17.88
1699046132.5933793,-17.88
1699046132.5997565,-17.85
1699046132.6061413,-17.85
1699046132.6124659,-17.84
1699046132.619346,-17.84
1699046132.6256611,-17.83
1699046132.6324167,-17.84
1699046132.6391795,-17.86
1699046132.6455853,-17.88
1699046132.6525378,-17.88
1699046132.6589382,-17.94
1699046132.665451,-18.02
1699046132.6724648,-18.02
1699046132.6796439,-18.08
1699046132.6859024,-18.14
1699046132.6924288,-18.18
1699046132.6987627,-18.25
1699046132.705233,-18.34
1699046132.7114222,-18.37
1699046132.718922,-18.45
1699046132.7261465,-18.54
1699046132.7326403,-18.64
1699046132.7414892,-18.74
1699046132.7494504,-18.89
1699046132.7572684,-19.02
1699046132.765419,-19.17
1699046132.7724974,-19.37
1699046132.7803288,-19.7
1699046132.7873476,-19.58
1699046132.7946637,-19.77
1699046132.80221,-19.94
1699046132.8103518,-20.1
1699046132.8175092,-20.25
1699046132.825544,-20.4
1699046132.832557,-20.62
1699046132.84087,-20.87
1699046132.8477626,-21.17
1699046132.8548338,-21.5
1699046132.8626485,-21.91
1699046132.8693786,-22.43
1699046132.875467,-22.83
1699046132.8814883,-23.23
1699046132.887818,-23.67
1699046132.8940196,-24.19
1699046132.9041057,-24.75
1699046132.9115593,-25.65
1699046132.918167,-26.38
1699046132.924508,-26.99
1699046132.9312048,-27.62
1699046132.9392738,-28.36
1699046132.9463432,-29.1
1699046132.9535122,-29.93
1699046132.960626,-30.79
1699046132.9677706,-31.61
1699046132.9750838,-32.39
1699046132.9828432,-33.33
1699046132.990078,-34.28
1699046132.9972842,-35.15
1699046133.0043771,-36.02
1699046133.0122967,-36.94
1699046133.019966,-38.1
1699046133.02779,-39.25
1699046133.0351717,-40.43
1699046133.0423195,-41.56
1699046133.0497754,-42.78
1699046133.0575387,-44.27
1699046133.064439,-45.75
1699046133.0719912,-47.13
1699046133.0804398,-48.81
1699046133.0877433,-50.61
1699046133.0949886,-52.11
1699046133.1020203,-53.75
1699046133.1095445,-55.39
1699046133.1162956,-57.16
1699046133.1235328,-58.81
1699046133.131219,-60.54
1699046133.1380928,-62.37
1699046133.1461422,-63.85
1699046133.155195,-65.54
1699046133.1614492,-66.51
1699046133.1684413,-67.24
1699046133.1753168,-67.82
1699046133.1813676,-67.93
1699046133.1877413,-67.84
1699046133.1946106,-67.46
1699046133.2017963,-66.68
1699046133.2092228,-65.93
1699046133.2155614,-65.14
1699046133.2231088,-64.16
1699046133.2295728,-62.82
1699046133.2355862,-61.54
1699046133.2419794,-60.26
1699046133.2492383,-58.97
1699046133.2575839,-57.67
1699046133.2647915,-56.2
1699046133.2710752,-54.76
1699046133.277331,-53.29
1699046133.2835016,-51.89
1699046133.2900972,-50.43
1699046133.2975552,-48.92
1699046133.3042974,-47.31
1699046133.3113723,-45.8
1699046133.3208551,-43.79
1699046133.3283815,-42.19
1699046133.3349981,-40.42
1699046133.3413525,-38.87
1699046133.348995,-37.37
1699046133.355961,-35.8
1699046133.3637059,-34.24
1699046133.3706622,-32.65
1699046133.3771307,-31.28
1699046133.3857622,-29.85
1699046133.3945065,-28.17
1699046133.4026995,-26.72
1699046133.4090452,-25.44
1699046133.4157999,-24.4
1699046133.4222372,-23.33
1699046133.4289205,-22.36
1699046133.4361916,-21.33
1699046133.4439852,-20.19
1699046133.4512274,-19.1
1699046133.4574552,-18.0
1699046133.4636512,-17.24
1699046133.4705257,-16.45
1699046133.4776437,-15.56
1699046133.4848824,-14.63
1699046133.4911246,-13.95
1699046133.4976995,-13.29
1699046133.504055,-12.71
1699046133.5110781,-12.13
1699046133.5190308,-11.43
1699046133.5277133,-10.63
1699046133.5358815,-9.7
1699046133.542482,-9.26
1699046133.551605,-8.76
1699046133.5597734,-8.08
1699046133.567624,-7.55
1699046133.5760772,-6.82
1699046133.5826006,-6.59
1699046133.5897748,-6.38
1699046133.5961096,-6.1
1699046133.6036065,-5.95
1699046133.6109347,-5.56
1699046133.6170168,-5.49
1699046133.6231277,-5.48
1699046133.6318488,-5.46
1699046133.639637,-5.27
1699046133.6461496,-5.27
1699046133.6521902,-5.45
1699046133.6589146,-5.6
1699046133.6650605,-5.84
1699046133.6726112,-6.13
1699046133.6800566,-6.49
1699046133.6887589,-6.91
1699046133.695691,-7.39
1699046133.702254,-8.09
1699046133.7085767,-8.88
1699046133.7148464,-9.81
1699046133.7237186,-10.77
1699046133.7307174,-11.83
1699046133.7379947,-12.96
1699046133.746124,-14.15
1699046133.7545915,-15.45
1699046133.7625177,-16.86
1699046133.7700877,-18.32
1699046133.7771504,-19.09
1699046133.7840834,-19.16
1699046133.7914772,-18.8
1699046133.7993011,-17.73
1699046133.8060265,-16.8
1699046133.812916,-17.15
1699046133.8199282,-18.3
1699046133.827126,-19.75
1699046133.8362668,-20.82
1699046133.8445683,-22.0
1699046133.8520103,-22.85
1699046133.8594592,-23.45
1699046133.867557,-24.08
1699046133.874682,-24.79
1699046133.8831127,-25.32
1699046133.8896947,-25.79
1699046133.8960738,-26.06
1699046133.9022455,-26.28
1699046133.9083288,-26.42
1699046133.9146197,-26.52
1699046133.9208562,-26.65
1699046133.927473,-26.76
1699046133.9338453,-26.85
1699046133.940153,-26.86
1699046133.946735,-26.78
1699046133.9528382,-26.69
1699046133.9595978,-26.56
1699046133.966041,-26.44
1699046133.972351,-26.32
1699046133.9787912,-26.18
1699046133.9870353,-26.04
1699046133.9935083,-25.86
1699046133.99984,-25.69
1699046134.0072937,-25.52
1699046134.0147545,-25.39
1699046134.0224354,-25.23
1699046134.0299606,-25.04
1699046134.0368075,-24.87
1699046134.0445364,-24.71
1699046134.0529962,-24.51
1699046134.060049,-24.31
1699046134.0678024,-24.14
1699046134.0758505,-23.99
1699046134.082251,-23.81
1699046134.0882952,-23.64
1699046134.0949788,-23.46
1699046134.1037326,-23.3
1699046134.1112542,-23.11
1699046134.1188357,-22.94
1699046134.126668,-22.76
1699046134.1338606,-22.59
1699046134.1413805,-22.43
1699046134.1492963,-22.28
1699046134.1572998,-22.14
1699046134.165784,-22.01
1699046134.1731696,-21.89
1699046134.1808195,-21.78
1699046134.18836,-21.66
1699046134.1965075,-21.56
1699046134.2040577,-21.47
1699046134.212167,-21.38
1699046134.2195823,-21.32
1699046134.2261744,-21.25
1699046134.2324789,-21.17
1699046134.2397618,-21.1
1699046134.2461717,-21.02
1699046134.2526512,-20.96
1699046134.2604275,-20.9
1699046134.2678285,-20.83
1699046134.275716,-20.75
1699046134.2841501,-20.69
1699046134.2922328,-20.66
1699046134.2989998,-20.59
1699046134.3061473,-20.53
1699046134.313332,-20.49
1699046134.321669,-20.48
1699046134.327959,-20.48
1699046134.33459,-20.45
1699046134.3413923,-20.42
1699046134.3478034,-20.39
1699046134.3560624,-20.38
1699046134.3637297,-20.36
1699046134.3707573,-20.35
1699046134.3780332,-20.33
1699046134.386047,-20.29
1699046134.3935025,-20.26
1699046134.4010549,-20.23
1699046134.4072735,-20.26
1699046134.4146073,-20.24
1699046134.4208817,-20.23
1699046134.4279552,-20.24
1699046134.4349327,-20.26
1699046134.4416971,-20.28
1699046134.449718,-20.26
1699046134.4557467,-20.25
1699046134.4626741,-20.25
1699046134.4690022,-20.24
1699046134.4758203,-20.21
1699046134.4827728,-20.18
1699046134.489037,-20.22
1699046134.4957657,-20.21
1699046134.5019398,-20.23
1699046134.5079563,-20.26
1699046134.515331,-20.3
1699046134.5227864,-20.52
1699046134.5289865,-20.52
1699046134.53609,-20.36
1699046134.542776,-20.51
1699046134.5507047,-20.51
1699046134.557816,-20.56
1699046134.5648625,-20.59
1699046134.5711946,-20.67
1699046134.577556,-20.77
1699046134.5839946,-20.9
1699046134.5901027,-21.07
1699046134.5969105,-21.23
1699046134.6039083,-21.57
1699046134.6116748,-22.03
1699046134.618039,-22.62
1699046134.6242878,-23.07
1699046134.630419,-23.58
1699046134.6370063,-24.13
1699046134.6439064,-24.75
1699046134.6506655,-25.51
1699046134.6589603,-26.33
1699046134.6654017,-27.29
1699046134.6716595,-28.05
1699046134.6804652,-29.27
1699046134.6864433,-30.34
1699046134.6947591,-31.33
1699046134.7033167,-32.7
1699046134.7118108,-34.35
1699046134.7188993,-35.97
1699046134.7273085,-37.3
1699046134.7354257,-39.31
1699046134.743843,-41.17
1699046134.7518547,-42.73
1699046134.758265,-44.36
1699046134.764513,-45.76
1699046134.770844,-47.04
1699046134.7769973,-48.36
1699046134.7841518,-49.67
1699046134.791097,-51.37
1699046134.7976365,-53.08
1699046134.8037455,-54.7
1699046134.809905,-56.34
1699046134.816336,-58.02
1699046134.8228831,-59.66
1699046134.8294928,-61.06
1699046134.835688,-62.14
1699046134.84385,-63.02
1699046134.8502698,-63.82
1699046134.856541,-64.13
1699046134.863954,-64.4
1699046134.8707914,-64.39
1699046134.8772779,-64.2
1699046134.8833482,-63.86
1699046134.889295,-63.72
1699046134.8959155,-63.5
1699046134.903216,-62.72
1699046134.9100053,-61.82
1699046134.9172103,-60.92
1699046134.9238834,-59.72
1699046134.9299881,-58.6
1699046134.936811,-57.6
1699046134.9432862,-56.53
1699046134.950031,-55.46
1699046134.9570854,-54.33
1699046134.9651024,-53.08
1699046134.9713125,-51.65
1699046134.9793477,-50.27
1699046134.9872,-48.67
1699046134.9951322,-46.82
1699046135.002709,-44.95
1699046135.0095634,-43.06
1699046135.0162864,-41.28
1699046135.025318,-39.6
1699046135.032641,-37.52
1699046135.040651,-35.8
1699046135.048518,-34.02
1699046135.0567799,-32.25
1699046135.0636296,-30.55
1699046135.0709624,-29.14
1699046135.0794423,-27.65
1699046135.088407,-25.81
1699046135.0964472,-24.06
1699046135.1039526,-22.48
1699046135.110276,-21.11
1699046135.1182363,-19.88
1699046135.1255631,-18.47
1699046135.1328747,-17.24
1699046135.140585,-15.99
1699046135.1476767,-14.78
1699046135.154742,-13.76
1699046135.162643,-12.71
1699046135.1695924,-11.73
1699046135.1765711,-10.98
1699046135.1839051,-10.25
1699046135.1915345,-9.6
1699046135.199147,-8.89
1699046135.2069263,-8.31
1699046135.21466,-7.69
1699046135.2223277,-7.17
1699046135.2298057,-6.75
1699046135.2374184,-6.36
1699046135.244863,-6.05
1699046135.2514925,-5.74
1699046135.2583141,-5.57
1699046135.265708,-5.42
1699046135.2734094,-5.23
1699046135.2809258,-5.1
1699046135.2891607,-4.99
1699046135.2962024,-4.94
1699046135.3035254,-5.11
1699046135.3116496,-5.33
1699046135.320321,-5.5
1699046135.3264425,-6.05
1699046135.332705,-6.66
1699046135.3393593,-7.39
1699046135.3464596,-8.17
1699046135.3527572,-9.03
1699046135.3591347,-10.0
1699046135.3654022,-11.05
1699046135.372372,-12.16
1699046135.3790464,-13.35
1699046135.3855517,-14.58
1699046135.393406,-15.92
1699046135.399849,-17.35
1699046135.4069488,-18.45
1699046135.4134886,-19.11
1699046135.420068,-19.36
1699046135.4269986,-19.22
1699046135.433698,-18.8
1699046135.440876,-18.73
1699046135.4470992,-19.17
1699046135.453332,-19.84
1699046135.4596007,-20.52
1699046135.466257,-21.2
1699046135.4736106,-21.76
1699046135.4802537,-22.15
1699046135.4875588,-22.44
1699046135.4937975,-22.61
1699046135.5001948,-22.79
1699046135.5072656,-22.94
1699046135.5137696,-23.29
1699046135.5207043,-23.53
1699046135.5276015,-23.71
1699046135.5339696,-23.76
1699046135.5405064,-23.77
1699046135.547019,-23.77
1699046135.5532463,-23.8
1699046135.5601118,-23.83
1699046135.5668964,-23.88
1699046135.5738323,-23.93
1699046135.5800393,-23.9
1699046135.5863068,-23.79
1699046135.5942369,-23.65
