1699087594.6021807,-15.65
1699087594.6090326,-15.64
1699087594.6156895,-15.56
1699087594.6220896,-15.47
1699087594.6307552,-15.42
1699087594.6388571,-15.48
1699087594.6472282,-15.58
1699087594.6539812,-15.68
1699087594.6617513,-15.78
1699087594.6696498,-15.92
1699087594.676674,-16.03
1699087594.6851947,-16.17
1699087594.692659,-16.38
1699087594.698942,-16.61
1699087594.70542,-16.85
1699087594.712458,-17.14
1699087594.7186918,-17.53
1699087594.7256916,-17.87
1699087594.7339776,-18.37
1699087594.7402606,-18.68
1699087594.7470095,-19.07
1699087594.7533057,-19.49
1699087594.759617,-19.91
1699087594.7689023,-20.39
1699087594.7759051,-21.23
1699087594.7832072,-22.0
1699087594.7906992,-22.91
1699087594.7992883,-23.85
1699087594.8078976,-24.89
1699087594.8160336,-25.87
1699087594.8228354,-26.85
1699087594.830358,-27.65
1699087594.8380647,-28.5
1699087594.8452659,-29.4
1699087594.8536637,-30.26
1699087594.86181,-31.19
1699087594.8692586,-32.11
1699087594.8773627,-32.93
1699087594.8842223,-33.81
1699087594.8912323,-34.57
1699087594.898604,-35.28
1699087594.9064674,-36.0
1699087594.914403,-36.76
1699087594.9214091,-37.55
1699087594.9283407,-38.14
1699087594.9359038,-38.72
1699087594.9439526,-39.25
1699087594.9515152,-39.73
1699087594.9592946,-40.1
1699087594.96711,-40.42
1699087594.974068,-40.61
1699087594.982132,-40.72
1699087594.9904892,-40.73
1699087594.9979515,-40.59
1699087595.0057313,-40.37
1699087595.0125825,-40.08
1699087595.0195835,-39.67
1699087595.0269296,-39.23
1699087595.0346868,-38.66
1699087595.0415518,-37.97
1699087595.0489328,-37.26
1699087595.055822,-36.49
1699087595.0644524,-35.65
1699087595.072229,-34.85
1699087595.0796318,-34.18
1699087595.086156,-33.55
1699087595.0923584,-32.98
1699087595.098545,-32.45
1699087595.104768,-31.97
1699087595.1109273,-31.44
1699087595.1186233,-30.8
1699087595.125455,-30.09
1699087595.1343734,-29.36
1699087595.141435,-28.41
1699087595.1496227,-27.47
1699087595.1571383,-26.45
1699087595.1638784,-25.49
1699087595.1717043,-24.61
1699087595.179395,-23.73
1699087595.1874473,-22.89
1699087595.1945143,-22.07
1699087595.2022858,-21.37
1699087595.20992,-20.66
1699087595.2181172,-20.05
1699087595.2254498,-19.48
1699087595.233143,-18.97
1699087595.2401042,-18.44
1699087595.2477353,-17.87
1699087595.2556744,-17.48
1699087595.2631729,-16.99
1699087595.271504,-16.51
1699087595.2779577,-16.07
1699087595.2869658,-15.61
1699087595.2952166,-15.21
1699087595.3021798,-14.81
1699087595.309519,-14.46
1699087595.3157744,-14.12
1699087595.3231385,-13.83
1699087595.3294396,-13.53
1699087595.3359146,-13.22
1699087595.3448308,-12.92
1699087595.3532748,-12.57
1699087595.3596902,-12.29
1699087595.3659148,-12.1
1699087595.3723638,-11.89
1699087595.380057,-11.68
1699087595.387671,-11.4
1699087595.394739,-11.21
1699087595.4011397,-11.01
1699087595.407876,-10.85
1699087595.4145582,-10.75
1699087595.4237716,-10.65
1699087595.4308572,-10.6
1699087595.4379385,-10.59
1699087595.444157,-10.62
1699087595.4509304,-10.69
1699087595.4589777,-10.75
1699087595.4656785,-10.72
1699087595.4725206,-10.76
1699087595.478852,-10.71
1699087595.48569,-10.65
1699087595.492073,-10.55
1699087595.5000715,-10.46
1699087595.5075428,-10.37
1699087595.5138404,-10.33
1699087595.5212595,-10.35
1699087595.5279696,-10.38
1699087595.534658,-10.41
1699087595.5409808,-10.41
1699087595.5496438,-10.33
1699087595.5558224,-10.3
1699087595.562089,-10.41
1699087595.5683904,-10.47
1699087595.5745394,-10.61
1699087595.5805485,-10.79
1699087595.5871532,-10.98
1699087595.5934305,-11.19
1699087595.5998821,-11.39
1699087595.606239,-11.66
1699087595.612742,-11.97
1699087595.6193547,-12.19
1699087595.6272728,-12.39
1699087595.6341715,-12.6
1699087595.640413,-12.88
1699087595.6473196,-13.16
1699087595.653634,-13.53
1699087595.6646996,-13.93
1699087595.6718662,-14.23
1699087595.6795511,-14.46
1699087595.6872015,-14.69
1699087595.6942544,-14.82
1699087595.7014716,-15.0
1699087595.7087183,-15.1
1699087595.7171545,-15.02
1699087595.7242384,-14.75
1699087595.7312567,-14.68
1699087595.7374203,-14.51
1699087595.7438233,-14.44
1699087595.7509067,-14.38
1699087595.7574234,-14.25
1699087595.763537,-14.15
1699087595.7702274,-14.03
1699087595.776462,-13.84
1699087595.7828836,-13.63
1699087595.7892659,-13.45
1699087595.7957737,-13.32
1699087595.8027961,-13.17
1699087595.8134413,-12.96
1699087595.8204634,-12.77
1699087595.8274267,-12.7
1699087595.8340557,-12.7
1699087595.8415098,-12.77
1699087595.8502917,-12.9
1699087595.8576035,-13.07
1699087595.8648489,-13.26
1699087595.8721833,-13.48
1699087595.8800707,-13.69
1699087595.888126,-13.94
1699087595.8955648,-14.23
1699087595.9028873,-14.47
1699087595.9100835,-14.65
1699087595.9179912,-14.83
1699087595.925378,-14.98
1699087595.9327285,-15.16
1699087595.9398699,-15.5
1699087595.947337,-15.69
1699087595.9549553,-15.83
1699087595.9625952,-16.03
1699087595.9697967,-16.2
1699087595.9772875,-16.27
1699087595.9832332,-16.36
1699087595.9894106,-16.44
1699087595.9962206,-16.55
1699087596.0034523,-16.72
1699087596.0097227,-16.84
1699087596.0164576,-16.97
1699087596.022971,-17.05
1699087596.029704,-17.04
1699087596.036274,-16.93
1699087596.043406,-16.84
1699087596.0500996,-16.74
1699087596.0575593,-16.58
1699087596.065657,-16.45
1699087596.073729,-16.43
1699087596.0808625,-16.37
1699087596.0884564,-16.34
1699087596.0956526,-16.28
1699087596.102675,-16.22
1699087596.1108148,-16.18
1699087596.118597,-16.2
1699087596.1264348,-16.27
1699087596.1334634,-16.36
1699087596.1406581,-16.48
1699087596.146921,-16.58
1699087596.1547163,-16.69
1699087596.1629915,-16.76
1699087596.169937,-16.83
1699087596.177188,-16.87
1699087596.1838808,-16.92
1699087596.1911023,-16.93
1699087596.1980624,-16.92
1699087596.2049317,-16.94
1699087596.211266,-16.98
1699087596.2173853,-16.99
1699087596.2235997,-16.99
1699087596.2302945,-16.99
1699087596.2367294,-17.01
1699087596.2454555,-17.0
1699087596.2533052,-16.95
1699087596.2604542,-16.91
1699087596.2667482,-16.91
1699087596.2730622,-16.96
1699087596.279459,-16.96
1699087596.2864206,-16.94
1699087596.2927506,-16.94
1699087596.2997727,-16.97
1699087596.3074203,-17.0
1699087596.3134382,-17.04
1699087596.319567,-17.04
1699087596.3256962,-17.06
1699087596.3321078,-17.08
1699087596.3385315,-17.05
1699087596.3448293,-17.04
1699087596.3515632,-17.08
1699087596.357885,-17.17
1699087596.3641675,-17.26
1699087596.3704543,-17.36
1699087596.3770616,-17.41
1699087596.3833363,-17.46
1699087596.39033,-17.52
1699087596.3971293,-17.55
1699087596.403122,-17.57
1699087596.4095027,-17.61
1699087596.4158232,-17.66
1699087596.422166,-17.73
1699087596.4289973,-17.79
1699087596.4350622,-17.85
1699087596.4414093,-17.9
1699087596.4477584,-17.98
1699087596.4541569,-18.02
1699087596.4603827,-17.95
1699087596.4675627,-17.84
1699087596.4740613,-17.75
1699087596.4807856,-17.7
1699087596.48706,-17.63
1699087596.4934318,-17.61
1699087596.4997547,-17.66
1699087596.506341,-17.7
1699087596.5124464,-17.71
1699087596.5186622,-17.75
1699087596.5251796,-17.76
1699087596.5314724,-17.87
1699087596.5384748,-17.93
1699087596.5456982,-17.99
1699087596.55441,-18.05
1699087596.560467,-18.06
1699087596.568391,-18.09
1699087596.5759656,-18.12
1699087596.5829875,-18.16
1699087596.5907345,-18.24
1699087596.5985131,-18.33
1699087596.604887,-18.39
1699087596.611126,-18.45
1699087596.6180935,-18.52
1699087596.625872,-18.57
1699087596.6337576,-18.69
1699087596.6402876,-18.83
1699087596.6474712,-18.92
1699087596.6572752,-19.16
1699087596.6637945,-19.35
1699087596.6707125,-19.63
1699087596.677164,-19.97
1699087596.6834905,-20.33
1699087596.6902845,-20.72
1699087596.6966891,-21.22
1699087596.702985,-21.86
1699087596.709395,-22.59
1699087596.715464,-23.33
1699087596.7215838,-24.07
1699087596.7279592,-24.94
1699087596.7342212,-25.91
1699087596.7403457,-26.94
1699087596.747582,-28.0
1699087596.7543209,-29.55
1699087596.7606955,-30.97
1699087596.7667246,-32.17
1699087596.7730541,-33.43
1699087596.779377,-34.76
1699087596.7855992,-36.11
1699087596.7922547,-37.5
1699087596.7983844,-39.08
1699087596.8047462,-40.51
1699087596.8113987,-42.16
1699087596.818505,-43.67
1699087596.825849,-45.02
1699087596.8331168,-46.02
1699087596.8393621,-46.62
1699087596.8462963,-46.99
1699087596.852842,-47.14
1699087596.8590844,-47.12
1699087596.8654842,-47.01
1699087596.8727126,-46.72
1699087596.8792121,-46.26
1699087596.8854835,-45.8
1699087596.8918605,-45.31
1699087596.899019,-44.8
1699087596.9065547,-44.11
1699087596.9149415,-43.62
1699087596.9226053,-42.75
1699087596.92888,-41.86
1699087596.9354765,-41.06
1699087596.9420962,-40.27
1699087596.9483316,-39.59
1699087596.9554124,-38.95
1699087596.963593,-38.17
1699087596.9701555,-37.69
1699087596.9774878,-37.25
1699087596.9838355,-36.76
1699087596.990053,-36.34
1699087596.9982357,-35.88
1699087597.0052052,-35.21
1699087597.0136297,-34.55
1699087597.0207593,-33.67
1699087597.028452,-32.8
1699087597.0356855,-31.97
1699087597.041991,-31.19
1699087597.0482993,-30.49
1699087597.0554419,-29.77
1699087597.061769,-28.96
1699087597.06798,-28.22
1699087597.0751736,-27.44
1699087597.0816648,-26.44
1699087597.087977,-25.54
1699087597.095089,-24.59
1699087597.1015587,-23.48
1699087597.1094797,-22.46
1699087597.1189625,-21.11
1699087597.1255617,-19.59
1699087597.132828,-18.64
1699087597.1409934,-17.48
1699087597.1473713,-16.32
1699087597.1542234,-15.51
1699087597.1606095,-14.72
1699087597.1671157,-14.1
1699087597.1735885,-13.54
1699087597.1798909,-13.14
1699087597.1861813,-12.78
1699087597.1930985,-12.48
1699087597.1993585,-12.13
1699087597.205322,-11.92
1699087597.2116032,-11.74
1699087597.2178264,-11.55
1699087597.2241669,-11.36
1699087597.2303698,-11.17
1699087597.2365766,-11.0
1699087597.2430663,-10.82
1699087597.2493773,-10.74
1699087597.2557182,-10.68
1699087597.2620022,-10.61
1699087597.2684224,-10.61
1699087597.274718,-10.61
1699087597.2808983,-10.68
1699087597.2871697,-10.8
1699087597.2933645,-10.95
1699087597.2999308,-11.11
1699087597.3063881,-11.27
1699087597.3128054,-11.46
1699087597.3194346,-11.64
1699087597.326745,-11.76
1699087597.33418,-11.83
1699087597.34142,-11.84
1699087597.349737,-11.85
1699087597.3578913,-11.88
1699087597.3647401,-12.0
1699087597.37109,-12.25
1699087597.377614,-12.51
1699087597.3839538,-12.78
1699087597.39008,-13.24
1699087597.396109,-13.75
1699087597.402187,-14.14
1699087597.4084537,-14.66
1699087597.4148169,-15.31
1699087597.4209979,-16.01
1699087597.4272423,-16.75
1699087597.4342666,-17.52
1699087597.4443007,-18.34
1699087597.45223,-19.04
1699087597.4601698,-19.66
1699087597.4682136,-20.21
1699087597.4749076,-20.88
1699087597.4825444,-21.48
1699087597.4899752,-22.09
1699087597.497717,-22.45
1699087597.5044448,-22.72
1699087597.5125957,-22.58
1699087597.5194635,-21.91
1699087597.5254703,-20.86
1699087597.5314934,-19.85
1699087597.5378616,-19.65
1699087597.5442188,-20.33
1699087597.5505004,-21.29
1699087597.5585537,-22.26
1699087597.5668213,-22.81
1699087597.5731907,-22.71
1699087597.5793095,-22.3
1699087597.5855155,-21.95
1699087597.5917625,-21.92
1699087597.5980902,-22.09
1699087597.60423,-22.37
1699087597.6101875,-22.66
1699087597.6174471,-22.92
1699087597.6241004,-23.0
1699087597.6312587,-23.01
1699087597.6409156,-23.17
1699087597.648316,-23.26
1699087597.655098,-23.21
1699087597.663489,-23.05
1699087597.6708844,-22.9
1699087597.6790268,-22.7
1699087597.6878626,-22.36
1699087597.6951785,-22.04
1699087597.702108,-21.87
1699087597.7095444,-21.72
1699087597.7172375,-21.66
1699087597.725317,-21.69
1699087597.7337153,-21.76
1699087597.7412026,-21.84
1699087597.7488837,-21.87
1699087597.7566555,-21.82
1699087597.7637513,-21.77
1699087597.7713604,-21.7
1699087597.7802577,-21.57
1699087597.7871003,-21.4
1699087597.7939668,-21.29
1699087597.8008301,-21.13
1699087597.80723,-20.91
1699087597.8136256,-20.67
1699087597.8199751,-20.45
1699087597.826281,-20.32
1699087597.8325765,-20.2
1699087597.8392584,-20.04
1699087597.8458927,-19.82
1699087597.8530288,-19.68
1699087597.8619065,-19.61
1699087597.869621,-19.48
1699087597.8777368,-19.42
1699087597.8853674,-19.5
1699087597.8919477,-19.62
1699087597.9015582,-19.76
1699087597.9084647,-19.88
1699087597.9157465,-20.02
1699087597.923713,-20.14
1699087597.9306,-20.27
1699087597.9377828,-20.34
1699087597.9448757,-20.39
1699087597.9527526,-20.43
1699087597.961726,-20.53
1699087597.9678595,-20.63
1699087597.9738564,-20.69
1699087597.980918,-20.8
1699087597.987776,-20.96
1699087597.993931,-21.1
1699087598.0000079,-21.24
1699087598.0065203,-21.39
1699087598.0135741,-21.55
1699087598.0210884,-21.76
1699087598.0271049,-21.95
1699087598.0332382,-22.08
1699087598.0398407,-22.21
1699087598.0472093,-22.35
1699087598.0532458,-22.48
1699087598.059277,-22.57
1699087598.0656657,-22.69
1699087598.072033,-22.81
1699087598.0784316,-22.9
1699087598.0846963,-23.0
1699087598.091622,-23.1
1699087598.098344,-23.24
1699087598.1045532,-23.33
1699087598.1109333,-23.4
1699087598.1179972,-23.49
1699087598.1241744,-23.64
1699087598.1304486,-23.76
1699087598.1371233,-23.93
1699087598.1432223,-24.12
1699087598.149529,-24.32
1699087598.1558292,-24.5
1699087598.162788,-24.69
1699087598.1688204,-24.92
1699087598.1747985,-25.15
1699087598.1811516,-25.38
1699087598.1874568,-25.61
1699087598.1942503,-25.89
1699087598.2013779,-26.22
1699087598.2077665,-26.6
1699087598.2141705,-26.95
1699087598.220932,-27.32
1699087598.2273006,-27.74
1699087598.2336965,-28.19
1699087598.2404418,-28.64
1699087598.2467382,-29.1
1699087598.2531807,-29.56
1699087598.260087,-30.03
1699087598.266286,-30.57
1699087598.2736824,-31.11
1699087598.2801301,-31.8
1699087598.2862206,-32.33
1699087598.292533,-32.85
1699087598.2989812,-33.42
1699087598.3054395,-34.06
1699087598.3117163,-34.7
1699087598.3177881,-35.4
1699087598.3269882,-36.51
1699087598.335348,-37.83
1699087598.342047,-39.33
1699087598.3484569,-40.67
1699087598.3568277,-41.97
1699087598.3666322,-44.0
1699087598.374528,-45.89
1699087598.3817084,-47.32
1699087598.3885698,-48.76
1699087598.3952982,-50.11
1699087598.4025161,-51.5
1699087598.4097674,-53.03
1699087598.417138,-54.75
1699087598.424002,-56.57
1699087598.4311795,-58.4
1699087598.438477,-60.4
1699087598.4454362,-62.46
1699087598.452088,-64.17
1699087598.4592276,-65.7
1699087598.4664338,-67.11
1699087598.4738147,-68.21
1699087598.480471,-69.05
1699087598.4876146,-69.67
1699087598.4949565,-70.14
1699087598.5017715,-70.36
1699087598.5087562,-70.38
1699087598.5169723,-70.4
1699087598.5247197,-70.57
1699087598.5320208,-70.45
1699087598.5388877,-70.14
1699087598.5457008,-69.73
1699087598.5528543,-69.22
1699087598.5601072,-68.72
1699087598.5671253,-68.14
1699087598.575058,-67.3
1699087598.5821626,-66.28
1699087598.5893896,-65.12
1699087598.5953264,-63.94
1699087598.6015623,-62.77
1699087598.6077232,-61.56
1699087598.6146502,-60.27
1699087598.6208837,-58.76
1699087598.6271057,-57.21
1699087598.6334503,-55.66
1699087598.6394975,-54.15
1699087598.6458,-52.53
1699087598.6521485,-50.65
1699087598.6584268,-48.66
1699087598.6645932,-46.61
1699087598.6706102,-44.64
1699087598.6766686,-42.93
1699087598.6834178,-41.23
1699087598.689644,-39.7
1699087598.6959105,-38.07
1699087598.70224,-36.75
1699087598.7091575,-35.43
1699087598.715731,-33.99
1699087598.7217805,-32.69
1699087598.7292252,-31.33
1699087598.7363632,-29.89
1699087598.7436795,-28.58
1699087598.7498064,-27.14
1699087598.756267,-25.98
1699087598.7630265,-24.69
1699087598.7700906,-23.48
1699087598.7760699,-22.31
1699087598.7821198,-21.39
1699087598.7887788,-20.51
1699087598.7956889,-19.43
1699087598.802838,-18.48
1699087598.8089879,-17.59
1699087598.8149667,-16.9
1699087598.8219104,-16.2
1699087598.8288522,-15.43
1699087598.8348396,-14.73
1699087598.8413498,-14.21
1699087598.8481977,-13.6
1699087598.8546846,-12.99
1699087598.8612309,-12.59
1699087598.868139,-12.22
1699087598.8770125,-11.51
1699087598.8830678,-11.39
1699087598.889305,-11.36
1699087598.8955593,-11.38
1699087598.9017637,-11.46
1699087598.907867,-11.6
1699087598.9139724,-11.74
1699087598.9203875,-11.9
1699087598.9266627,-12.04
1699087598.9327462,-12.23
1699087598.9391246,-12.43
1699087598.9454799,-12.61
1699087598.9514756,-12.81
1699087598.9577334,-13.08
1699087598.9641442,-13.39
1699087598.9709125,-13.72
1699087598.9769528,-14.09
1699087598.983017,-14.51
1699087598.9891796,-15.01
1699087598.995548,-15.52
1699087599.0024576,-16.09
1699087599.00862,-16.81
1699087599.014626,-17.63
1699087599.0207775,-18.41
1699087599.0271196,-19.38
1699087599.034198,-20.49
1699087599.0404236,-21.64
1699087599.0469813,-22.81
1699087599.0535185,-23.97
1699087599.0600836,-25.12
1699087599.066421,-26.26
1699087599.0726159,-27.4
1699087599.079727,-28.53
1699087599.0859854,-29.67
1699087599.0922422,-29.3
1699087599.099524,-29.16
1699087599.1068826,-28.72
1699087599.1144323,-28.93
1699087599.1221366,-29.65
1699087599.1293716,-30.37
1699087599.1366467,-30.68
1699087599.1438537,-30.64
1699087599.1506417,-30.3
1699087599.1578007,-29.99
1699087599.1651695,-29.96
1699087599.1725433,-29.94
1699087599.1791012,-29.91
1699087599.1865673,-29.74
1699087599.1938016,-29.5
1699087599.20065,-29.32
1699087599.207152,-29.24
1699087599.2146227,-29.13
1699087599.2217388,-29.07
1699087599.2290938,-28.84
1699087599.2363315,-28.43
1699087599.2435431,-28.11
1699087599.250528,-27.84
1699087599.2574,-27.61
1699087599.2645562,-27.37
1699087599.271589,-27.13
1699087599.2788267,-26.93
1699087599.2876892,-26.77
1699087599.2945545,-26.64
1699087599.301828,-26.6
1699087599.3099883,-26.61
1699087599.3166165,-26.59
1699087599.3238592,-26.57
1699087599.3311734,-26.56
1699087599.3384924,-26.51
1699087599.3452826,-26.45
1699087599.3522341,-26.38
1699087599.359467,-26.3
1699087599.3670695,-26.24
1699087599.3731446,-26.16
1699087599.379509,-26.08
1699087599.385723,-25.97
1699087599.3924632,-25.87
1699087599.4008932,-25.73
1699087599.409228,-25.6
1699087599.4157488,-25.56
1699087599.4219038,-25.52
1699087599.428943,-25.42
1699087599.4357007,-25.32
1699087599.442823,-25.2
1699087599.449785,-25.06
1699087599.4561877,-24.85
1699087599.463479,-24.64
1699087599.4704926,-24.46
1699087599.4767218,-24.27
1699087599.4828875,-24.1
1699087599.4899259,-23.89
1699087599.496858,-23.66
1699087599.5031195,-23.47
1699087599.509166,-23.29
1699087599.515495,-23.11
1699087599.5223465,-22.95
1699087599.5293684,-22.79
1699087599.535517,-22.63
1699087599.5415072,-22.51
1699087599.5479562,-22.39
1699087599.555358,-22.27
1699087599.562366,-22.17
1699087599.5705261,-22.11
1699087599.5794961,-22.08
1699087599.5863693,-22.1
1699087599.5939016,-22.06
1699087599.6019504,-22.07
1699087599.6097991,-22.14
1699087599.6169698,-22.2
1699087599.624606,-22.29
1699087599.6310768,-22.4
1699087599.6371388,-22.52
1699087599.6431534,-22.62
1699087599.6494503,-22.74
1699087599.6557956,-22.91
1699087599.6625946,-23.07
1699087599.6688082,-23.3
1699087599.6748073,-23.45
1699087599.6809936,-23.72
1699087599.6873038,-24.02
1699087599.6942294,-24.27
1699087599.700404,-24.54
1699087599.7064247,-24.85
1699087599.7126288,-25.17
1699087599.718955,-25.52
1699087599.7257192,-25.85
1699087599.7319946,-26.29
1699087599.738929,-26.77
1699087599.7472303,-27.45
1699087599.7534883,-27.94
1699087599.760431,-28.47
1699087599.767144,-29.07
1699087599.7734811,-29.73
1699087599.7817216,-30.53
1699087599.7900045,-31.33
1699087599.7963228,-32.06
1699087599.8026378,-32.87
1699087599.8088434,-33.79
1699087599.8148804,-34.69
1699087599.8211493,-35.62
1699087599.8274095,-36.62
1699087599.8336933,-37.67
1699087599.840057,-38.73
1699087599.8460927,-39.88
1699087599.852331,-41.07
1699087599.8585937,-42.38
1699087599.8649375,-43.59
1699087599.8711488,-44.78
1699087599.8774912,-45.91
1699087599.883849,-47.1
1699087599.890108,-48.37
1699087599.8964164,-49.72
1699087599.9027674,-51.11
1699087599.9101496,-52.66
1699087599.9164507,-54.68
1699087599.9226665,-56.31
1699087599.9291265,-58.0
1699087599.9354174,-59.66
1699087599.9431982,-61.31
1699087599.9502113,-62.78
1699087599.956934,-63.76
1699087599.9635527,-64.73
1699087599.9706366,-65.58
1699087599.9772477,-66.24
1699087599.983883,-66.77
1699087599.9906404,-67.15
1699087599.9971364,-67.38
1699087600.0043588,-67.69
1699087600.010896,-67.97
1699087600.017917,-68.27
1699087600.02561,-68.45
1699087600.0316703,-68.49
1699087600.0376728,-68.3
1699087600.0445578,-68.02
1699087600.0511153,-67.57
1699087600.0572083,-67.07
1699087600.0636797,-66.6
1699087600.0705297,-66.14
1699087600.0777194,-65.63
1699087600.084007,-65.03
1699087600.091345,-64.37
1699087600.0977721,-63.61
1699087600.1038268,-62.88
1699087600.1099143,-62.08
1699087600.1168272,-61.22
1699087600.1235108,-60.29
1699087600.1296256,-59.36
1699087600.1355934,-58.38
1699087600.141908,-57.3
1699087600.1482134,-55.94
1699087600.1563442,-54.26
1699087600.162914,-52.68
1699087600.1707692,-50.86
1699087600.176829,-49.35
1699087600.183209,-47.98
1699087600.1905103,-46.64
1699087600.1976082,-45.24
1699087600.204904,-43.75
1699087600.2112215,-42.57
1699087600.2175484,-41.42
1699087600.2238154,-40.33
1699087600.2299762,-39.25
1699087600.2362852,-38.28
1699087600.2425797,-37.28
1699087600.2490838,-36.3
1699087600.255629,-35.23
1699087600.2618585,-34.25
1699087600.2688086,-33.2
1699087600.2754073,-32.01
1699087600.2816634,-31.04
1699087600.2880504,-30.1
1699087600.2947114,-29.17
1699087600.301324,-28.24
1699087600.3073556,-27.49
1699087600.3135517,-26.8
1699087600.3198273,-26.13
1699087600.32632,-25.49
1699087600.332638,-24.89
1699087600.3388898,-24.35
1699087600.3452091,-23.83
1699087600.3515809,-23.36
1699087600.3576577,-22.94
1699087600.3636868,-22.62
1699087600.369844,-22.34
1699087600.376199,-22.09
1699087600.3824964,-21.87
